10082, #1, 0.011999, -0.0097425, -0.00178758, 0, 0, 0, 010082, #2, 0.0179987, 0.0048737, -0.000893791, 0, 0, 0, 010082, #3, 3.28164, 2.66835, 0.490848, 4.4919, 3.647, 0.669174, 010082, #4, -3.33878, 2.63962, 0.490848, -4.49183, 3.647, 0.669174, 010082, #5, -3.31602, -2.67011, 0.490848, -4.49183, -3.649, 0.669174, 0
10092, #1, 0.011999, -0.0097425, -0.00178758, 0, 0, 0, 010092, #2, 0.0179987, 0.0048737, -0.000893791, 0, 0, 0, 010092, #3, 3.34154, 2.71785, 0.499836, 6.03316, 4.89836, 0.898781, 010092, #4, -3.39953, 2.68808, 0.499836, -6.03307, 4.89836, 0.898781, 010092, #5, -3.37593, -2.71964, 0.499836, -6.03307, -4.90106, 0.898781, 0
10102, #1, 0.011999, -0.0097425, -0.00178758, 0, 0, 0, 010102, #2, 0.0179987, 0.0048737, -0.000893791, 0, 0, 0, 010102, #3, 3.42289, 2.7851, 0.512042, 8.19352, 6.65236, 1.22062, 010102, #4, -3.48205, 2.75388, 0.512042, -8.19339, 6.65236, 1.22062, 010102, #5, -3.45727, -2.78692, 0.512042, -8.19339, -6.65603, 1.22062, 0
10112, #1, 0.011999, -0.0097425, -0.00178758, 0, 0, 0, 010112, #2, 0.0179987, 0.0048737, -0.000893791, 0, 0, 0, 010112, #3, 3.51958, 2.86507, 0.526555, 9.74181, 7.90943, 1.45127, 010112, #4, -3.58018, 2.83209, 0.526555, -9.74166, 7.90943, 1.45127, 010112, #5, -3.55396, -2.86694, 0.526555, -9.74166, -7.91378, 1.45127, 0
10122, #1, 0, 0, 0, -1.19991, 0.974232, 0.178758, 010122, #2, 0, 0, 0, -1.79987, -0.487384, 0.0893791, 010122, #3, 3.61481, 2.96351, 0.544452, 9.61416, 9.75423, 1.78977, 010122, #4, -3.48496, 2.93052, 0.544452, 9.61398, 9.75423, 1.78977, 010122, #5, -3.45692, -2.96363, 0.544452, 9.61398, -9.7596, 1.78977, 0
10132, #1, 0, 0, 0, 0, 0, 0, 010132, #2, 0, 0, 0, 0, 0, 0, 010132, #3, 3.77074, 3.09264, 0.567868, 15.7183, 12.7618, 2.34161, 010132, #4, -3.64336, 3.0566, 0.567868, -15.718, 12.7618, 2.34161, 010132, #5, -3.61285, -3.09283, 0.567868, -15.718, -12.7688, 2.34161, 0
10142, #1, -0.0119993, 0.00974213, 0.00178758, -1.19991, 0.974232, 0.178758, 010142, #2, -0.0179987, -0.00487398, 0.000893791, -1.79987, -0.487384, 0.0893791, 010142, #3, 3.87946, 3.20239, 0.587803, 10.9818, 10.8646, 1.99351, 010142, #4, -3.53465, 3.16635, 0.587803, 10.9816, 10.8646, 1.99351, 010142, #5, -3.50194, -3.20042, 0.587803, 10.9816, -10.8706, 1.99351, 0
10152, #1, -0.0119993, 0.00974213, 0.00178758, 0, 0, 0, 010152, #2, -0.0179987, -0.00487398, 0.000893791, 0, 0, 0, 010152, #3, 3.97739, 3.28361, 0.602519, 9.87764, 8.01971, 1.47151, 010152, #4, -3.63425, 3.24552, 0.602519, -9.87749, 8.01971, 1.47151, 010152, #5, -3.59988, -3.28169, 0.602519, -9.87749, -8.02413, 1.47151, 0
10162, #1, -0.0359976, 0.00974138, 0.00178758, -2.39983, 0, 0, 010162, #2, -0.0419969, -0.00487435, 0.000893791, -2.39983, 0, 0, 010162, #3, 4.02851, 3.34567, 0.613807, 5.17751, 6.15208, 1.12882, 010162, #4, -3.73467, 3.30597, 0.613807, -9.97705, 6.15208, 1.12882, 010162, #5, -3.69899, -3.3443, 0.613807, -9.97705, -6.15547, 1.12882, 0
10172, #1, -0.0359976, 0.00974138, 0.00178758, 0, 0, 0, 010172, #2, -0.0419969, -0.00487435, 0.000893791, 0, 0, 0, 010172, #3, 4.08813, 3.39516, 0.622768, 6.0152, 4.88377, 0.896105, 010172, #4, -3.79535, 3.35416, 0.622768, -6.01511, 4.88377, 0.896105, 010172, #5, -3.75861, -3.39381, 0.622768, -6.01511, -4.88646, 0.896105, 0
10182, #1, -0.0479972, 0.0194831, 0.00357516, -1.19991, 0.974232, 0.178758, 010182, #2, -0.0599955, -0.00974862, 0.00178758, -1.79987, -0.487384, 0.0893791, 010182, #3, 4.11136, 3.4341, 0.629866, 2.36524, 3.86879, 0.709869, 010182, #4, -3.77212, 3.3931, 0.629866, 2.36517, 3.86879, 0.709869, 010182, #5, -3.73454, -3.43225, 0.629866, 2.36517, -3.87092, 0.709869, 0
10192, #1, -0.0599958, 0.00974026, 0.00178758, -1.19991, -0.974232, -0.178758, 010192, #2, -0.0779944, -0.0048752, 0.000893791, -1.79987, 0.487384, -0.0893791, 010192, #3, 4.1369, 3.45531, 0.633706, 2.57734, 2.09256, 0.383955, 010192, #4, -3.82212, 3.41348, 0.633706, -4.97713, 2.09256, 0.383955, 010192, #5, -3.78407, -3.45374, 0.633706, -4.97713, -2.09371, 0.383955, 0
10202, #1, -0.0599958, 0.00974026, 0.00178758, 0, 0, 0, 010202, #2, -0.0779944, -0.0048752, 0.000893791, 0, 0, 0, 010202, #3, 4.14898, 3.46534, 0.635521, 1.21835, 0.989186, 0.181502, 010202, #4, -3.83441, 3.42324, 0.635521, -1.21833, 0.989186, 0.181502, 010202, #5, -3.79615, -3.46377, 0.635521, -1.21833, -0.98973, 0.181502, 0
10212, #1, -0.0479972, 0.0194831, 0.00357516, 1.19991, 0.974232, 0.178758, 010212, #2, -0.0599955, -0.00974862, 0.00178758, 1.79987, -0.487384, 0.0893791, 010212, #3, 4.15004, 3.46622, 0.635681, 0.107481, 0.0872641, 0.0160118, 010212, #4, -3.8115, 3.42436, 0.635681, 2.29235, 0.0872641, 0.0160118, 010212, #5, -3.77321, -3.46439, 0.635681, 2.29235, -0.0873122, 0.0160118, 0
10222, #1, -0.0359976, 0.00974138, 0.00178758, 1.19991, -0.974232, -0.178758, 010222, #2, -0.0419969, -0.00487435, 0.000893791, 1.79987, 0.487384, -0.0893791, 010222, #3, 4.15855, 3.45362, 0.633353, 0.836952, -1.26891, -0.232827, 010222, #4, -3.80299, 3.41177, 0.633353, 0.836975, -1.26891, -0.232827, 010222, #5, -3.76499, -3.4516, 0.633353, 0.836975, 1.26961, -0.232827, 0
10232, #1, -0.0359976, 0.00974138, 0.00178758, 0, 0, 0, 010232, #2, -0.0419969, -0.00487435, 0.000893791, 0, 0, 0, 010232, #3, 4.15907, 3.45406, 0.633431, 0.0526279, 0.0427289, 0.00784017, 010232, #4, -3.80352, 3.41219, 0.633431, -0.0526272, 0.0427289, 0.00784017, 010232, #5, -3.76551, -3.45203, 0.633431, -0.0526272, -0.0427525, 0.00784017, 0
10242, #1, -0.0239989, 0.0194843, 0.00357516, 1.19991, 0.974232, 0.178758, 010242, #2, -0.0239981, -0.00974777, 0.00178758, 1.79987, -0.487384, 0.0893791, 010242, #3, 4.17443, 3.46681, 0.635739, 1.54935, 1.25793, 0.230813, 010242, #4, -3.79515, 3.42486, 0.635739, 0.850498, 1.25793, 0.230813, 010242, #5, -3.75686, -3.46453, 0.635739, 0.850498, -1.25862, 0.230813, 0
10252, #1, -0.0239989, 0.0194843, 0.00357516, 0, 0, 0, 010252, #2, -0.0239981, -0.00974777, 0.00178758, 0, 0, 0, 010252, #3, 4.14986, 3.44641, 0.632047, -2.47849, -2.0123, -0.369229, 010252, #4, -3.77015, 3.40501, 0.632047, 2.47845, -2.0123, -0.369229, 010252, #5, -3.7323, -3.44412, 0.632047, 2.47845, 2.01341, -0.369229, 0
10262, #1, -0.0119993, 0.0097425, 0.00178758, 1.19991, -0.974232, -0.178758, 010262, #2, -0.00599953, -0.00487351, 0.000893791, 1.79987, 0.487384, -0.0893791, 010262, #3, 4.14382, 3.42173, 0.627531, -0.631613, -2.46125, -0.451605, 010262, #4, -3.77619, 3.38033, 0.627531, -0.631568, -2.46125, -0.451605, 010262, #5, -3.73889, -3.41956, 0.627531, -0.631568, 2.4626, -0.451605, 0
10272, #1, -0.0119993, 0.0097425, 0.00178758, 0, 0, 0, 010272, #2, -0.00599953, -0.00487351, 0.000893791, 0, 0, 0, 010272, #3, 4.11937, 3.40143, 0.623855, -2.4673, -2.00321, -0.367562, 010272, #4, -3.7513, 3.36057, 0.623855, 2.46726, -2.00321, -0.367562, 010272, #5, -3.71444, -3.39925, 0.623855, 2.46726, 2.00432, -0.367562, 0
10282, #1, -0.0119993, 0.0097425, 0.00178758, 0, 0, 0, 010282, #2, -0.00599953, -0.00487351, 0.000893791, 0, 0, 0, 010282, #3, 4.11659, 3.39912, 0.623438, -0.280317, -0.227591, -0.0417599, 010282, #4, -3.74847, 3.35833, 0.623438, 0.280313, -0.227591, -0.0417599, 010282, #5, -3.71166, -3.39695, 0.623438, 0.280313, 0.227716, -0.0417599, 0
10292, #1, -0.0119993, 0.0097425, 0.00178758, 0, 0, 0, 010292, #2, -0.00599953, -0.00487351, 0.000893791, 0, 0, 0, 010292, #3, 4.14182, 3.42007, 0.62723, 2.54545, 2.06666, 0.379204, 010292, #4, -3.77415, 3.37871, 0.62723, -2.54541, 2.06666, 0.379204, 010292, #5, -3.73689, -3.4179, 0.62723, -2.54541, -2.0678, 0.379204, 0
10302, #1, -6.11126e-07, 0.0194854, 0.00357516, 1.19991, 0.974232, 0.178758, 010302, #2, 0.0119993, -0.00974693, 0.00178758, 1.79987, -0.487384, 0.0893791, 010302, #3, 4.19988, 3.46828, 0.635959, 5.85939, 4.75727, 0.872894, 010302, #4, -3.80927, 3.4259, 0.635959, -3.45947, 4.75727, 0.872894, 010302, #5, -3.77095, -3.46588, 0.635959, -3.45947, -4.75989, 0.872894, 0
10312, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010312, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010312, #3, 4.27026, 3.52674, 0.64654, 7.10239, 5.76648, 1.05807, 010312, #4, -3.88093, 3.48277, 0.64654, -7.10229, 5.76648, 1.05807, 010312, #5, -3.84133, -3.52436, 0.64654, -7.10229, -5.76965, 1.05807, 0
10322, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010322, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010322, #3, 4.35495, 3.59712, 0.659276, 8.54965, 6.94151, 1.27367, 010322, #4, -3.96721, 3.5512, 0.659276, -8.54953, 6.94151, 1.27367, 010322, #5, -3.92602, -3.59479, 0.659276, -8.54953, -6.94533, 1.27367, 0
10332, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010332, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010332, #3, 4.48357, 3.70406, 0.678622, 12.9859, 10.5433, 1.93455, 010332, #4, -4.09829, 3.65511, 0.678622, -12.9857, 10.5433, 1.93455, 010332, #5, -4.05464, -3.70179, 0.678622, -12.9857, -10.5491, 1.93455, 0
10342, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010342, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010342, #3, 4.57164, 3.77733, 0.691872, 8.89423, 7.22128, 1.325, 010342, #4, -4.18809, 3.72626, 0.691872, -8.89409, 7.22128, 1.325, 010342, #5, -4.14271, -3.7751, 0.691872, -8.89409, -7.22525, 1.325, 0
10352, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010352, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010352, #3, 4.59149, 3.79385, 0.694857, 2.00414, 1.62717, 0.298564, 010352, #4, -4.20832, 3.74228, 0.694857, -2.00411, 1.62717, 0.298564, 010352, #5, -4.16255, -3.79162, 0.694857, -2.00411, -1.62807, 0.298564, 0
10362, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010362, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010362, #3, 4.58404, 3.78765, 0.693737, -0.752111, -0.610644, -0.112045, 010362, #4, -4.20073, 3.73627, 0.693737, 0.7521, -0.610644, -0.112045, 010362, #5, -4.1551, -3.78542, 0.693737, 0.7521, 0.61098, -0.112045, 0
10372, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010372, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010372, #3, 4.5619, 3.76922, 0.690405, -2.23643, -1.81577, -0.333169, 010372, #4, -4.17815, 3.71838, 0.690405, 2.2364, -1.81577, -0.333169, 010372, #5, -4.13296, -3.76698, 0.690405, 2.2364, 1.81677, -0.333169, 0
10382, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010382, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010382, #3, 4.53359, 3.74567, 0.686147, -2.85862, -2.32093, -0.425859, 010382, #4, -4.14929, 3.69552, 0.686147, 2.85858, -2.32093, -0.425859, 010382, #5, -4.10466, -3.74342, 0.686147, 2.85858, 2.32221, -0.425859, 0
10392, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010392, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010392, #3, 4.49512, 3.71367, 0.68036, -3.88451, -3.15386, -0.57869, 010392, #4, -4.11007, 3.66445, 0.68036, 3.88445, -3.15386, -0.57869, 010392, #5, -4.06619, -3.7114, 0.68036, 3.88445, 3.15559, -0.57869, 0
10402, #1, -6.11126e-07, 0.0194854, 0.00357516, 0, 0, 0, 010402, #2, 0.0119993, -0.00974693, 0.00178758, 0, 0, 0, 010402, #3, 4.44025, 3.66804, 0.672106, -5.54071, -4.49853, -0.825419, 010402, #4, -4.05413, 3.62012, 0.672106, 5.54062, -4.49853, -0.825419, 010402, #5, -4.01132, -3.66574, 0.672106, 5.54062, 4.50101, -0.825419, 0
10412, #1, 0.011999, 0.00974363, 0.00178758, 1.19991, -0.974232, -0.178758, 010412, #2, 0.0299979, -0.00487267, 0.000893791, 1.79987, 0.487384, -0.0893791, 010412, #3, 4.39132, 3.60768, 0.661137, -4.96331, -5.97817, -1.09691, 010412, #4, -4.10307, 3.55976, 0.661137, -4.9632, -5.97817, -1.09691, 010412, #5, -4.06164, -3.60651, 0.661137, -4.9632, 5.98147, -1.09691, 0
10422, #1, 0.0239977, 0.0194865, 0.00357516, 1.19991, 0.974232, 0.178758, 010422, #2, 0.0479967, -0.00974609, 0.00178758, 1.79987, -0.487384, 0.0893791, 010422, #3, 4.33891, 3.56412, 0.653255, -5.2905, -4.29538, -0.788144, 010422, #4, -4.02568, 3.51769, 0.653255, 7.69024, -4.29538, -0.788144, 010422, #5, -3.98524, -3.56265, 0.653255, 7.69024, 4.29775, -0.788144, 0
10432, #1, 0.0359973, 0.00974475, 0.00178758, 1.19991, -0.974232, -0.178758, 010432, #2, 0.0659953, -0.00487183, 0.000893791, 1.79987, 0.487384, -0.0893791, 010432, #3, 4.33999, 3.54535, 0.649809, 0.0866262, -1.8781, -0.344606, 010432, #4, -4.0246, 3.49892, 0.649809, 0.0866607, -1.8781, -0.344606, 010432, #5, -3.98459, -3.54385, 0.649809, 0.0866607, 1.87914, -0.344606, 0
10442, #1, 0.0359973, 0.00974475, 0.00178758, 0, 0, 0, 010442, #2, 0.0659953, -0.00487183, 0.000893791, 0, 0, 0, 010442, #3, 4.32033, 3.52902, 0.646854, -1.98383, -1.61068, -0.295538, 010442, #4, -4.00458, 3.48304, 0.646854, 1.9838, -1.61068, -0.295538, 010442, #5, -3.96493, -3.52751, 0.646854, 1.9838, 1.61157, -0.295538, 0
10452, #1, 0.0359973, 0.00974475, 0.00178758, 0, 0, 0, 010452, #2, 0.0659953, -0.00487183, 0.000893791, 0, 0, 0, 010452, #3, 4.32689, 3.53447, 0.64784, 0.66179, 0.537311, 0.0985892, 010452, #4, -4.01126, 3.48834, 0.64784, -0.66178, 0.537311, 0.0985892, 010452, #5, -3.97149, -3.53296, 0.64784, -0.66178, -0.537607, 0.0985892, 0
10462, #1, 0.0359973, 0.00974475, 0.00178758, 0, 0, 0, 010462, #2, 0.0659953, -0.00487183, 0.000893791, 0, 0, 0, 010462, #3, 4.3121, 3.52218, 0.645615, -1.49294, -1.21212, -0.222408, 010462, #4, -3.99619, 3.47639, 0.645615, 1.49291, -1.21212, -0.222408, 010462, #5, -3.9567, -3.52067, 0.645615, 1.49291, 1.21279, -0.222408, 0
10472, #1, 0.0599955, 0.0097455, 0.00178758, 2.39983, -2.81691e-16, -5.16864e-17, 010472, #2, 0.0899936, -0.00487145, 0.000893791, 2.39983, 1.40923e-16, -2.58432e-17, 010472, #3, 4.22233, 3.42796, 0.628511, -9.08162, -9.32185, -1.71043, 010472, #4, -4.08596, 3.38217, 0.628511, -9.08145, -9.32185, -1.71043, 010472, #5, -4.04854, -3.42841, 0.628511, -9.08145, 9.32698, -1.71043, 0
10482, #1, 0.0839938, 0.00974625, 0.00178758, 2.39983, 5.63381e-16, 1.03373e-16, 010482, #2, 0.113992, -0.00487108, 0.000893791, 2.39983, -2.81846e-16, 5.16864e-17, 010482, #3, 4.23566, 3.41937, 0.626908, 1.32393, -0.873528, -0.16028, 010482, #4, -4.05111, 3.37381, 0.626908, 3.47571, -0.873528, -0.16028, 010482, #5, -4.01388, -3.41929, 0.626908, 3.47571, 0.874009, -0.16028, 0
10492, #1, 0.0839938, 0.00974625, 0.00178758, 0, 0, 0, 010492, #2, 0.113992, -0.00487108, 0.000893791, 0, 0, 0, 010492, #3, 4.21479, 3.40205, 0.623772, -2.1055, -1.70947, -0.313664, 010492, #4, -4.02987, 3.35695, 0.623772, 2.10547, -1.70947, -0.313664, 010492, #5, -3.99302, -3.40196, 0.623772, 2.10547, 1.71041, -0.313664, 0
10502, #1, 0.0959925, 0.0194891, 0.00357516, 1.19991, 0.974232, 0.178758, 010502, #2, 0.131991, -0.0097445, 0.00178758, 1.79987, -0.487384, 0.0893791, 010502, #3, 4.19919, 3.3891, 0.621427, -1.57401, -1.27795, -0.234485, 010502, #4, -3.99, 3.3446, 0.621427, 3.97381, -1.27795, -0.234485, 010502, #5, -3.95342, -3.38874, 0.621427, 3.97381, 1.27865, -0.234485, 0
10512, #1, 0.107992, 0.00974737, 0.00178758, 1.19991, -0.974232, -0.178758, 010512, #2, 0.149989, -0.00487024, 0.000893791, 1.79987, 0.487384, -0.0893791, 010512, #3, 4.20171, 3.37153, 0.618198, 0.232238, -1.75988, -0.322914, 010512, #4, -3.98748, 3.32703, 0.618198, 0.232271, -1.75988, -0.322914, 010512, #5, -3.95129, -3.37111, 0.618198, 0.232271, 1.76085, -0.322914, 0
10522, #1, 0.13199, 0.00974812, 0.00178758, 2.39983, -1.12676e-15, -2.06745e-16, 010522, #2, 0.173988, -0.00486986, 0.000893791, 2.39983, 5.63691e-16, -1.03373e-16, 010522, #3, 4.15399, 3.31228, 0.60742, -4.83471, -5.87376, -1.07775, 010522, #4, -4.0352, 3.26778, 0.60742, -4.8346, -5.87376, -1.07775, 010522, #5, -4.00026, -3.31286, 0.60742, -4.8346, 5.877, -1.07775, 0
10532, #1, 0.13199, 0.00974812, 0.00178758, 0, 0, 0, 010532, #2, 0.173988, -0.00486986, 0.000893791, 0, 0, 0, 010532, #3, 4.05602, 3.23102, 0.592699, -9.88161, -8.02294, -1.4721, 010532, #4, -3.93555, 3.18859, 0.592699, 9.88146, -8.02294, -1.4721, 010532, #5, -3.90229, -3.23156, 0.592699, 9.88146, 8.02736, -1.4721, 0
10542, #1, 0.14399, 5.98981e-06, 2.1684e-19, 1.19991, -0.974232, -0.178758, 010542, #2, 0.191986, 4.118e-06, 1.0842e-19, 1.79987, 0.487384, -0.0893791, 010542, #3, 3.89354, 3.07671, 0.564687, -16.4034, -15.2664, -2.80118, 010542, #4, -4.09803, 3.03428, 0.564687, -16.4031, -15.2664, -2.80118, 010542, #5, -4.06785, -3.08048, 0.564687, -16.4031, 15.2748, -2.80118, 0
10552, #1, 0.155989, -0.00973651, -0.00178758, 1.19991, -0.974232, -0.178758, 010552, #2, 0.209985, 0.00487782, -0.000893791, 1.79987, 0.487384, -0.0893791, 010552, #3, 3.65631, 2.86069, 0.525464, -23.9292, -21.3767, -3.92233, 010552, #4, -4.33525, 2.81826, 0.525464, -23.9288, -21.3767, -3.92233, 010552, #5, -4.30915, -2.86889, 0.525464, -23.9288, 21.3885, -3.92233, 0
10562, #1, 0.179987, -0.00973726, -0.00178758, 2.39983, 0, 0, 010562, #2, 0.233983, 0.00487744, -0.000893791, 2.39983, 0, 0, 010562, #3, 3.30924, 2.55424, 0.469783, -34.9767, -30.3462, -5.56811, 010562, #4, -3.93493, 2.5183, 0.469783, 39.7758, -30.3462, -5.56811, 010562, #5, -3.91409, -2.56186, 0.469783, 39.7758, 30.3629, -5.56811, 0
10572, #1, 0.191986, -0.0194801, -0.00357516, 1.19991, -0.974232, -0.178758, 010572, #2, 0.251982, 0.00975086, -0.00178758, 1.79987, 0.487384, -0.0893791, 010572, #3, 2.93508, 2.22606, 0.410087, -37.6718, -32.5344, -5.96961, 010572, #4, -4.30908, 2.19013, 0.410087, -37.6712, -32.5344, -5.96961, 010572, #5, -4.29324, -2.23929, 0.410087, -37.6712, 32.5523, -5.96961, 0
10582, #1, 0.203985, -0.00973839, -0.00178758, 1.19991, 0.974232, 0.178758, 010582, #2, 0.269981, 0.0048766, -0.000893791, 1.79987, -0.487384, 0.0893791, 010582, #3, 2.59353, 1.94493, 0.358919, -34.3467, -27.8863, -5.11675, 010582, #4, -3.93979, 1.91377, 0.358919, 36.746, -27.8863, -5.11675, 010582, #5, -3.9277, -1.95784, 0.358919, 36.746, 27.9016, -5.11675, 0
10592, #1, 0.215984, -0.0194813, -0.00357516, 1.19991, -0.974232, -0.178758, 010592, #2, 0.287979, 0.00975002, -0.00178758, 1.79987, 0.487384, -0.0893791, 010592, #3, 2.36437, 1.73702, 0.321019, -23.041, -20.6556, -3.79002, 010592, #4, -4.16896, 1.70586, 0.321019, -23.0407, -20.6556, -3.79002, 010592, #5, -4.15931, -1.75256, 0.321019, -23.0407, 20.667, -3.79002, 0
10602, #1, 0.239982, -0.0194828, -0.00357516, 2.39983, 0, 0, 010602, #2, 0.311978, 0.00974927, -0.00178758, 2.39983, 0, 0, 010602, #3, 2.23137, 1.60828, 0.297528, -13.3688, -12.8027, -2.34912, 010602, #4, -3.98659, 1.57882, 0.297528, 18.1683, -12.8027, -2.34912, 010602, #5, -3.97833, -1.62348, 0.297528, 18.1683, 12.8097, -2.34912, 0
10612, #1, 0.26398, -0.0194843, -0.00357516, 2.39983, 2.25353e-15, 4.13491e-16, 010612, #2, 0.335976, 0.00974852, -0.00178758, 2.39983, -1.12738e-15, 2.06745e-16, 010612, #3, 2.12881, 1.50459, 0.278596, -10.3082, -10.3178, -1.89317, 010612, #4, -3.835, 1.4764, 0.278596, 15.1077, -10.3178, -1.89317, 010612, #5, -3.82778, -1.51949, 0.278596, 15.1077, 10.3234, -1.89317, 0
10622, #1, 0.275979, -0.0292275, -0.00536274, 1.19991, -0.974232, -0.178758, 010622, #2, 0.353975, 0.0146217, -0.00268137, 1.79987, 0.487384, -0.0893791, 010622, #3, 2.13786, 1.49244, 0.27636, 0.898772, -1.21872, -0.223618, 010622, #4, -3.82595, 1.46426, 0.27636, 0.898794, -1.21872, -0.223618, 010622, #5, -3.81885, -1.50725, 0.27636, 0.898794, 1.21939, -0.223618, 0
10632, #1, 0.311977, -0.019488, -0.00357516, 3.59974, 0.974232, 0.178758, 010632, #2, 0.395972, 0.00974618, -0.00178758, 4.1997, -0.487384, 0.0893791, 010632, #3, 2.24956, 1.56449, 0.289479, 11.2058, 7.14962, 1.31186, 010632, #4, -3.86636, 1.53555, 0.289479, -4.00618, 7.14962, 1.31186, 010632, #5, -3.85855, -1.57899, 0.289479, -4.00618, -7.15355, 1.31186, 0
10642, #1, 0.335975, -0.0194895, -0.00357516, 2.39983, 0, 0, 010642, #2, 0.41997, 0.00974543, -0.00178758, 2.39983, 0, 0, 010642, #3, 2.48106, 1.73493, 0.320527, 23.2411, 16.9212, 3.10481, 010642, #4, -4.05167, 1.70378, 0.320527, -18.4412, 16.9212, 3.10481, 010642, #5, -4.04205, -1.74926, 0.320527, -18.4412, -16.9305, 3.10481, 0
10652, #1, 0.347975, -0.00974774, -0.00178758, 1.19991, 0.974232, 0.178758, 010652, #2, 0.437969, 0.00487117, -0.000893791, 1.79987, -0.487384, 0.0893791, 010652, #3, 2.78384, 1.98378, 0.365857, 30.4286, 24.7052, 4.53306, 010652, #4, -4.3334, 1.94912, 0.365857, -28.0283, 24.7052, 4.53306, 010652, #5, -4.32083, -1.9981, 0.365857, -28.0283, -24.7187, 4.53306, 0
10662, #1, 0.347975, -0.00974774, -0.00178758, 0, 0, 0, 010662, #2, 0.437969, 0.00487117, -0.000893791, 0, 0, 0, 010662, #3, 3.1235, 2.26343, 0.416748, 34.1607, 27.7352, 5.08904, 010662, #4, -4.67685, 2.22411, 0.416748, -34.1601, 27.7352, 5.08904, 010662, #5, -4.66049, -2.27791, 0.416748, -34.1601, -27.7505, 5.08904, 0
10672, #1, 0.383972, -5.98981e-06, 8.67362e-19, 3.59974, 0.974232, 0.178758, 010672, #2, 0.479966, -2.99491e-06, 4.33681e-19, 4.1997, -0.487384, 0.0893791, 010672, #3, 3.47653, 2.53499, 0.46608, 35.5149, 26.8863, 4.93327, 010672, #4, -4.96203, 2.49075, 0.46608, -28.3149, 26.8863, 4.93327, 010672, #5, -4.94153, -2.54906, 0.46608, -28.3149, -26.9011, 4.93327, 0
10682, #1, 0.407971, -5.98981e-06, 8.67362e-19, 2.39983, 0, 0, 010682, #2, 0.503964, -2.99491e-06, 4.33681e-19, 2.39983, 0, 0, 010682, #3, 3.82701, 2.80494, 0.515064, 35.2805, 26.696, 4.89835, 010682, #4, -5.26908, 2.75507, 0.515064, -30.4804, 26.696, 4.89835, 010682, #5, -5.24401, -2.81874, 0.515064, -30.4804, -26.7107, 4.89835, 0
10692, #1, 0.41997, 0.00973651, 0.00178758, 1.19991, 0.974232, 0.178758, 010692, #2, 0.514577, 0.0131221, 0.00199402, 1.06134, 1.31249, 0.199402, 010692, #3, 4.19784, 3.11189, 0.570746, 37.3774, 30.3469, 5.56824, 010692, #4, -5.62167, 3.05517, 0.570746, -34.977, 30.3469, 5.56824, 010692, #5, -5.59106, -3.10165, 0.570746, -34.977, -27.9638, 5.56824, 0
10702, #1, 0.467966, 0.00973801, 0.00178758, 4.79966, 0, 0, 010702, #2, 0.562574, 0.0131237, 0.00199402, 4.79966, 0, 0, 010702, #3, 4.56395, 3.3762, 0.618549, 36.8874, 26.0522, 4.78022, 010702, #4, -5.8972, 3.31282, 0.618549, -27.2876, 26.0522, 4.78022, 010702, #5, -5.8612, -3.3651, 0.618549, -27.2876, -26.0666, 4.78022, 0
10712, #1, 0.491963, 0.0292241, 0.00536274, 2.39983, 1.94846, 0.357516, 010712, #2, 0.598571, 0.00337786, 0.0037816, 3.59974, -0.974768, 0.178758, 010712, #3, 4.89832, 3.65397, 0.668827, 33.7501, 27.4019, 5.02787, 010712, #4, -6.18973, 3.58354, 0.668827, -28.9499, 27.4019, 5.02787, 010712, #5, -6.14757, -3.64248, 0.668827, -28.9499, -27.417, 5.02787, 0
10722, #1, 0.503963, 0.0194828, 0.00357516, 1.19991, -0.974232, -0.178758, 010722, #2, 0.61657, 0.00825275, 0.00288781, 1.79987, 0.487384, -0.0893791, 010722, #3, 5.22963, 3.90999, 0.71507, 33.4405, 25.2021, 4.62425, 010722, #4, -5.85843, 3.83956, 0.71507, 33.4401, 25.2021, 4.62425, 010722, #5, -5.81017, -3.89056, 0.71507, 33.4401, -25.216, 4.62425, 0
